2024-09-27 17:50:19,1,31.70,837.58,52.80
2024-09-27 17:50:19,2,32.20,836.96,40.96
2024-09-27 17:50:20,1,31.70,837.64,52.78
2024-09-27 17:50:20,2,32.20,837.01,40.95
2024-09-27 17:50:21,1,31.71,837.65,52.78
2024-09-27 17:50:21,2,32.20,837.00,40.93
2024-09-27 17:50:22,1,31.71,837.68,52.76
2024-09-27 17:50:22,2,32.20,837.02,40.95
2024-09-27 17:50:23,1,31.71,837.61,52.76
2024-09-27 17:50:23,2,32.20,837.03,40.95
2024-09-27 17:50:24,1,31.71,837.63,52.75
2024-09-27 17:50:24,2,32.21,837.01,40.94
2024-09-27 17:50:25,1,31.71,837.62,52.75
2024-09-27 17:50:25,2,32.21,837.00,40.95
2024-09-27 17:50:26,1,31.71,837.62,52.74
2024-09-27 17:50:26,2,32.21,836.98,40.97
2024-09-27 17:50:27,1,31.71,837.61,52.74
2024-09-27 17:50:27,2,32.21,837.01,40.95
2024-09-27 17:50:28,1,31.71,837.63,52.73
2024-09-27 17:50:28,2,32.21,837.02,40.95
2024-09-27 17:50:29,1,31.72,837.67,52.72
2024-09-27 17:50:29,2,32.21,836.99,40.94
2024-09-27 17:50:30,1,31.72,837.60,52.71
2024-09-27 17:50:30,2,32.21,836.98,40.92
2024-09-27 17:50:31,1,31.72,837.59,52.71
2024-09-27 17:50:31,2,32.21,836.98,40.94
2024-09-27 17:50:32,1,31.72,837.62,52.65
2024-09-27 17:50:32,2,32.21,837.00,40.94
2024-09-27 17:50:33,1,31.72,837.59,52.69
2024-09-27 17:50:33,2,32.21,836.95,40.93
2024-09-27 17:50:34,1,31.72,837.58,52.68
2024-09-27 17:50:34,2,32.22,836.97,40.92
2024-09-27 17:50:35,1,31.72,837.62,52.68
2024-09-27 17:50:35,2,32.22,836.98,40.92
2024-09-27 17:50:36,1,31.72,837.61,52.67
2024-09-27 17:50:36,2,32.22,837.02,40.92
2024-09-27 17:50:37,1,31.72,837.59,52.66
2024-09-27 17:50:37,2,32.22,836.98,40.90
2024-09-27 17:50:38,1,31.72,837.61,52.65
2024-09-27 17:50:38,2,32.22,837.01,40.90
2024-09-27 17:50:39,1,31.72,837.62,52.66
2024-09-27 17:50:39,2,32.22,837.00,40.92
2024-09-27 17:50:40,1,31.72,837.63,52.64
2024-09-27 17:50:40,2,32.23,837.00,40.90
2024-09-27 17:50:41,1,31.73,837.60,52.64
2024-09-27 17:50:41,2,32.22,836.97,40.90
2024-09-27 17:50:42,1,31.73,837.64,52.64
2024-09-27 17:50:42,2,32.22,836.99,40.88
2024-09-27 17:50:43,1,31.73,837.62,52.63
2024-09-27 17:50:43,2,32.22,837.00,40.88
2024-09-27 17:50:44,1,31.73,837.64,52.61
2024-09-27 17:50:44,2,32.23,837.01,40.87
2024-09-27 17:50:45,1,31.73,837.62,52.61
2024-09-27 17:50:45,2,32.23,837.00,40.87
2024-09-27 17:50:46,1,31.73,837.61,52.60
2024-09-27 17:50:46,2,32.23,837.03,40.86
2024-09-27 17:50:47,1,31.74,837.63,52.59
2024-09-27 17:50:47,2,32.23,837.03,40.88
2024-09-27 17:50:48,1,31.74,837.64,52.58
2024-09-27 17:50:48,2,32.23,836.95,40.86
2024-09-27 17:50:49,1,31.73,837.61,52.58
2024-09-27 17:50:49,2,32.24,837.00,40.86
2024-09-27 17:50:50,1,31.74,837.64,52.58
2024-09-27 17:50:50,2,32.23,837.00,40.86
2024-09-27 17:50:51,1,31.74,837.62,52.57
2024-09-27 17:50:51,2,32.23,837.03,40.85
2024-09-27 17:50:52,1,31.74,837.66,52.55
2024-09-27 17:50:52,2,32.23,837.03,40.84
2024-09-27 17:50:53,1,31.74,837.65,52.55
2024-09-27 17:50:53,2,32.24,837.04,40.85
2024-09-27 17:50:54,1,31.74,837.65,52.54
2024-09-27 17:50:54,2,32.24,837.02,40.84
2024-09-27 17:50:55,1,31.74,837.69,52.54
2024-09-27 17:50:55,2,32.24,837.05,40.86
2024-09-27 17:50:56,1,31.74,837.70,52.53
2024-09-27 17:50:56,2,32.24,837.06,40.85
2024-09-27 17:50:57,1,31.74,837.61,52.52
2024-09-27 17:50:57,2,32.24,836.99,40.84
2024-09-27 17:50:58,1,31.74,837.62,52.52
2024-09-27 17:50:58,2,32.23,837.01,40.84
2024-09-27 17:50:59,1,31.74,837.61,52.51
2024-09-27 17:50:59,2,32.24,837.00,40.84
2024-09-27 17:51:00,1,31.75,837.56,52.51
2024-09-27 17:51:00,2,32.24,836.96,40.85
2024-09-27 17:51:01,1,31.75,837.58,52.51
2024-09-27 17:51:01,2,32.24,836.95,40.86
2024-09-27 17:51:02,1,31.75,837.62,52.50
2024-09-27 17:51:02,2,32.24,836.96,40.85
2024-09-27 17:51:03,1,31.75,837.61,52.50
2024-09-27 17:51:03,2,32.24,836.99,40.85
2024-09-27 17:51:04,1,31.75,837.61,52.48
2024-09-27 17:51:04,2,32.24,836.99,40.84
2024-09-27 17:51:05,1,31.75,837.65,52.47
2024-09-27 17:51:05,2,32.24,836.99,40.83
2024-09-27 17:51:06,1,31.75,837.62,52.46
2024-09-27 17:51:06,2,32.25,836.98,40.81
2024-09-27 17:51:07,1,31.75,837.62,52.46
2024-09-27 17:51:07,2,32.25,836.99,40.80
2024-09-27 17:51:08,1,31.76,837.65,52.45
2024-09-27 17:51:08,2,32.25,836.99,40.80
2024-09-27 17:51:09,1,31.75,837.63,52.45
2024-09-27 17:51:09,2,32.24,837.05,40.78
2024-09-27 17:51:10,1,31.76,837.67,52.45
2024-09-27 17:51:10,2,32.26,837.05,40.83
2024-09-27 17:51:11,1,31.76,837.61,52.44
2024-09-27 17:51:11,2,32.25,837.00,40.81
2024-09-27 17:51:12,1,31.76,837.65,52.43
2024-09-27 17:51:12,2,32.25,836.98,40.81
2024-09-27 17:51:13,1,31.76,837.65,52.43
2024-09-27 17:51:13,2,32.25,836.99,40.86
2024-09-27 17:51:14,1,31.76,837.62,52.41
2024-09-27 17:51:14,2,32.25,836.98,40.80
2024-09-27 17:51:15,1,31.76,837.60,52.41
2024-09-27 17:51:15,2,32.26,836.96,40.83
2024-09-27 17:51:16,1,31.76,837.61,52.40
2024-09-27 17:51:16,2,32.26,836.96,40.84
2024-09-27 17:51:17,1,31.76,837.60,52.39
2024-09-27 17:51:17,2,32.25,836.96,40.83
2024-09-27 17:51:18,1,31.76,837.57,52.39
2024-09-27 17:51:18,2,32.26,836.96,40.83
2024-09-27 17:51:19,1,31.77,837.61,52.38
2024-09-27 17:51:19,2,32.26,836.94,40.84
2024-09-27 17:51:20,1,31.77,837.59,52.37
2024-09-27 17:51:20,2,32.26,836.93,40.82
2024-09-27 17:51:21,1,31.77,837.57,52.40
2024-09-27 17:51:21,2,32.26,836.95,40.82
2024-09-27 17:51:22,1,31.77,837.59,52.36
2024-09-27 17:51:22,2,32.26,836.97,40.84
2024-09-27 17:51:23,1,31.77,837.57,52.34
2024-09-27 17:51:23,2,32.26,836.95,40.85
2024-09-27 17:51:24,1,31.77,837.55,52.36
2024-09-27 17:51:24,2,32.26,836.91,40.84
2024-09-27 17:51:25,1,31.77,837.53,52.33
2024-09-27 17:51:25,2,32.26,836.91,40.84
2024-09-27 17:51:26,1,31.77,837.55,52.32
2024-09-27 17:51:26,2,32.27,836.96,40.86
2024-09-27 17:51:27,1,31.77,837.58,52.33
2024-09-27 17:51:27,2,32.27,836.92,40.86
2024-09-27 17:51:28,1,31.78,837.56,52.32
2024-09-27 17:51:28,2,32.27,836.95,40.88
2024-09-27 17:51:29,1,31.77,837.54,52.31
2024-09-27 17:51:29,2,32.27,836.94,40.86
2024-09-27 17:51:30,1,31.77,837.58,52.32
2024-09-27 17:51:30,2,32.27,836.96,40.89
2024-09-27 17:51:31,1,31.78,837.58,52.31
2024-09-27 17:51:31,2,32.26,836.95,40.86
2024-09-27 17:51:32,1,31.78,837.57,52.30
2024-09-27 17:51:32,2,32.27,836.94,40.88
2024-09-27 17:51:33,1,31.79,837.54,52.29
2024-09-27 17:51:33,2,32.28,836.88,40.89
2024-09-27 17:51:34,1,31.78,837.57,52.29
2024-09-27 17:51:34,2,32.28,836.91,40.88
2024-09-27 17:51:35,1,31.78,837.54,52.27
2024-09-27 17:51:35,2,32.28,836.91,40.85
2024-09-27 17:51:36,1,31.78,837.53,52.27
2024-09-27 17:51:36,2,32.28,836.90,40.86
2024-09-27 17:51:37,1,31.78,837.57,52.27
2024-09-27 17:51:37,2,32.28,836.89,40.85
2024-09-27 17:51:38,1,31.79,837.55,52.26
2024-09-27 17:51:38,2,32.28,836.91,40.83
2024-09-27 17:51:39,1,31.79,837.55,52.25
2024-09-27 17:51:39,2,32.29,836.92,40.83
2024-09-27 17:51:40,1,31.79,837.56,52.25
2024-09-27 17:51:40,2,32.29,836.92,40.84
2024-09-27 17:51:41,1,31.79,837.60,52.25
2024-09-27 17:51:41,2,32.29,836.94,40.84
2024-09-27 17:51:42,1,31.79,837.59,52.24
2024-09-27 17:51:42,2,32.29,836.95,40.84
2024-09-27 17:51:43,1,31.79,837.59,52.24
2024-09-27 17:51:43,2,32.30,836.96,40.85
2024-09-27 17:51:44,1,31.78,837.53,52.23
2024-09-27 17:51:44,2,32.29,836.93,40.87
2024-09-27 17:51:45,1,31.79,837.53,52.23
2024-09-27 17:51:45,2,32.30,836.94,40.84
2024-09-27 17:51:46,1,31.79,837.59,52.21
2024-09-27 17:51:46,2,32.29,836.94,40.84
2024-09-27 17:51:47,1,31.79,837.58,52.20
2024-09-27 17:51:47,2,32.29,836.94,40.81
2024-09-27 17:51:48,1,31.79,837.56,52.19
2024-09-27 17:51:48,2,32.29,836.97,40.82
2024-09-27 17:51:49,1,31.80,837.60,52.19
2024-09-27 17:51:49,2,32.29,836.94,40.81
2024-09-27 17:51:50,1,31.80,837.59,52.19
2024-09-27 17:51:50,2,32.29,836.93,40.81
2024-09-27 17:51:51,1,31.80,837.58,52.19
2024-09-27 17:51:51,2,32.30,836.96,40.81
2024-09-27 17:51:52,1,31.80,837.60,52.18
2024-09-27 17:51:52,2,32.29,836.94,40.79
2024-09-27 17:51:53,1,31.80,837.59,52.17
2024-09-27 17:51:53,2,32.29,836.98,40.81
2024-09-27 17:51:54,1,31.80,837.58,52.16
2024-09-27 17:51:54,2,32.30,836.96,40.79
2024-09-27 17:51:55,1,31.80,837.60,52.14
2024-09-27 17:51:55,2,32.30,836.96,40.79
2024-09-27 17:51:56,1,31.80,837.60,52.14
2024-09-27 17:51:56,2,32.30,836.97,40.78
2024-09-27 17:51:57,1,31.80,837.59,52.13
2024-09-27 17:51:57,2,32.30,836.98,40.78
2024-09-27 17:51:58,1,31.80,837.57,52.13
2024-09-27 17:51:58,2,32.30,836.96,40.77
2024-09-27 17:51:59,1,31.80,837.56,52.13
2024-09-27 17:51:59,2,32.30,836.98,40.76
2024-09-27 17:52:00,1,31.80,837.58,52.12
2024-09-27 17:52:00,2,32.30,836.93,40.75
2024-09-27 17:52:01,1,31.81,837.62,52.12
2024-09-27 17:52:01,2,32.31,836.98,40.75
2024-09-27 17:52:02,1,31.80,837.61,52.11
2024-09-27 17:52:02,2,32.31,836.97,40.75
2024-09-27 17:52:03,1,31.80,837.63,52.10
2024-09-27 17:52:03,2,32.31,837.01,40.75
2024-09-27 17:52:04,1,31.80,837.59,52.10
2024-09-27 17:52:04,2,32.31,837.00,40.75
2024-09-27 17:52:05,1,31.80,837.57,52.10
2024-09-27 17:52:05,2,32.31,836.97,40.74
2024-09-27 17:52:06,1,31.81,837.60,52.08
2024-09-27 17:52:06,2,32.31,836.98,40.76
2024-09-27 17:52:07,1,31.81,837.62,52.07
2024-09-27 17:52:07,2,32.31,836.99,40.75
2024-09-27 17:52:08,1,31.81,837.60,52.07
2024-09-27 17:52:08,2,32.31,837.00,40.72
2024-09-27 17:52:09,1,31.81,837.62,52.07
2024-09-27 17:52:09,2,32.31,837.01,40.76
2024-09-27 17:52:10,1,31.81,837.65,52.07
2024-09-27 17:52:10,2,32.31,837.01,40.76
2024-09-27 17:52:11,1,31.81,837.65,52.05
2024-09-27 17:52:11,2,32.31,837.01,40.76
2024-09-27 17:52:12,1,31.81,837.64,52.06
2024-09-27 17:52:12,2,32.31,837.00,40.76
2024-09-27 17:52:13,1,31.81,837.59,52.05
2024-09-27 17:52:13,2,32.32,837.00,40.75
2024-09-27 17:52:14,1,31.81,837.61,52.04
2024-09-27 17:52:14,2,32.32,837.00,40.75
2024-09-27 17:52:15,1,31.81,837.57,52.04
2024-09-27 17:52:15,2,32.32,837.00,40.76
2024-09-27 17:52:16,1,31.81,837.59,52.03
2024-09-27 17:52:16,2,32.31,836.98,40.78
2024-09-27 17:52:17,1,31.81,837.62,52.01
2024-09-27 17:52:17,2,32.32,836.99,40.78
2024-09-27 17:52:18,1,31.82,837.62,52.02
2024-09-27 17:52:18,2,32.32,837.02,40.81
2024-09-27 17:52:19,1,31.82,837.64,52.02
2024-09-27 17:52:19,2,32.32,837.05,40.82
2024-09-27 17:52:20,1,31.82,837.64,52.00
2024-09-27 17:52:20,2,32.32,836.97,40.83
2024-09-27 17:52:21,1,31.82,837.62,51.99
2024-09-27 17:52:21,2,32.32,836.99,40.83
2024-09-27 17:52:22,1,31.82,837.63,51.99
2024-09-27 17:52:22,2,32.32,837.02,40.82
2024-09-27 17:52:23,1,31.82,837.63,51.99
2024-09-27 17:52:23,2,32.32,837.00,40.82
2024-09-27 17:52:24,1,31.82,837.61,51.98
2024-09-27 17:52:24,2,32.32,837.01,40.82
2024-09-27 17:52:25,1,31.82,837.65,51.98
2024-09-27 17:52:25,2,32.32,836.99,40.80
2024-09-27 17:52:26,1,31.82,837.61,51.97
2024-09-27 17:52:26,2,32.33,837.00,40.84
2024-09-27 17:52:27,1,31.82,837.61,51.98
2024-09-27 17:52:27,2,32.32,837.01,40.84
2024-09-27 17:52:28,1,31.82,837.59,51.97
2024-09-27 17:52:28,2,32.32,836.99,40.83
2024-09-27 17:52:29,1,31.82,837.71,51.96
2024-09-27 17:52:29,2,32.33,837.07,40.83
2024-09-27 17:52:30,1,31.82,837.93,51.96
2024-09-27 17:52:30,2,32.32,837.58,40.83
2024-09-27 17:52:31,1,31.84,861.06,52.40
2024-09-27 17:52:31,2,32.33,860.38,41.28
2024-09-27 17:52:32,1,31.85,861.06,52.46
2024-09-27 17:52:32,2,32.33,860.40,41.48
2024-09-27 17:52:33,1,31.85,861.07,52.47
2024-09-27 17:52:33,2,32.31,860.39,41.61
2024-09-27 17:52:34,1,31.85,861.07,52.47
2024-09-27 17:52:34,2,32.29,860.39,41.58
2024-09-27 17:52:35,1,31.85,861.08,52.46
2024-09-27 17:52:35,2,32.28,860.41,41.55
2024-09-27 17:52:36,1,31.85,861.09,52.44
2024-09-27 17:52:36,2,32.28,860.40,41.57
2024-09-27 17:52:37,1,31.84,861.05,52.40
2024-09-27 17:52:37,2,32.27,860.37,41.61
2024-09-27 17:52:38,1,31.85,861.06,52.38
2024-09-27 17:52:38,2,32.27,860.41,41.65
2024-09-27 17:52:39,1,31.84,861.05,52.34
2024-09-27 17:52:39,2,32.27,860.39,41.70
2024-09-27 17:52:40,1,31.84,861.07,52.29
2024-09-27 17:52:40,2,32.27,860.42,41.76
2024-09-27 17:52:41,1,31.85,861.05,52.25
2024-09-27 17:52:41,2,32.26,860.39,41.83
2024-09-27 17:52:42,1,31.85,861.10,52.20
2024-09-27 17:52:42,2,32.26,860.38,41.86
2024-09-27 17:52:43,1,31.84,861.09,52.15
2024-09-27 17:52:43,2,32.25,860.40,41.82
2024-09-27 17:52:44,1,31.84,861.08,52.11
2024-09-27 17:52:44,2,32.24,860.41,41.81
2024-09-27 17:52:45,1,31.83,861.06,52.09
2024-09-27 17:52:45,2,32.24,860.41,41.79
2024-09-27 17:52:46,1,31.83,861.06,52.03
2024-09-27 17:52:46,2,32.23,860.40,41.81
2024-09-27 17:52:47,1,31.82,861.07,51.97
2024-09-27 17:52:47,2,32.23,860.40,41.81
2024-09-27 17:52:48,1,31.82,861.05,51.93
2024-09-27 17:52:48,2,32.23,860.42,41.81
2024-09-27 17:52:49,1,31.81,861.08,51.88
2024-09-27 17:52:49,2,32.22,860.41,41.78
2024-09-27 17:52:50,1,31.81,861.07,51.79
2024-09-27 17:52:50,2,32.21,860.39,41.77
2024-09-27 17:52:51,1,31.80,861.08,51.77
2024-09-27 17:52:51,2,32.22,860.42,41.78
2024-09-27 17:52:52,1,31.80,861.05,51.73
2024-09-27 17:52:52,2,32.21,860.41,41.79
2024-09-27 17:52:53,1,31.80,861.06,51.68
2024-09-27 17:52:53,2,32.20,860.38,41.78
2024-09-27 17:52:54,1,31.79,861.07,51.63
2024-09-27 17:52:54,2,32.20,860.41,41.78
2024-09-27 17:52:55,1,31.78,861.05,51.58
2024-09-27 17:52:55,2,32.19,860.41,41.78
2024-09-27 17:52:56,1,31.78,861.07,51.52
2024-09-27 17:52:56,2,32.19,860.39,41.75
2024-09-27 17:52:57,1,31.77,861.05,51.48
2024-09-27 17:52:57,2,32.18,860.41,41.76
2024-09-27 17:52:58,1,31.76,861.05,51.45
2024-09-27 17:52:58,2,32.18,860.40,41.79
2024-09-27 17:52:59,1,31.76,861.08,51.40
2024-09-27 17:52:59,2,32.17,860.41,41.79
2024-09-27 17:53:00,1,31.75,861.06,51.34
2024-09-27 17:53:00,2,32.16,860.41,41.81
2024-09-27 17:53:01,1,31.74,861.07,51.29
2024-09-27 17:53:01,2,32.16,860.42,41.94
2024-09-27 17:53:02,1,31.74,861.08,51.25
2024-09-27 17:53:02,2,32.16,860.41,42.04
2024-09-27 17:53:03,1,31.74,861.09,51.23
2024-09-27 17:53:03,2,32.15,860.41,42.04
2024-09-27 17:53:04,1,31.73,861.05,51.18
2024-09-27 17:53:04,2,32.14,860.39,42.08
2024-09-27 17:53:05,1,31.72,861.04,51.13
2024-09-27 17:53:05,2,32.14,860.41,42.12
2024-09-27 17:53:06,1,31.71,861.07,51.10
2024-09-27 17:53:06,2,32.14,860.45,42.12
2024-09-27 17:53:07,1,31.70,861.08,51.06
2024-09-27 17:53:07,2,32.12,860.41,42.13
2024-09-27 17:53:08,1,31.70,861.08,51.02
2024-09-27 17:53:08,2,32.12,860.42,42.15
2024-09-27 17:53:09,1,31.69,861.06,51.00
2024-09-27 17:53:09,2,32.11,860.42,42.26
2024-09-27 17:53:10,1,31.69,861.07,50.96
2024-09-27 17:53:10,2,32.11,860.42,42.44
2024-09-27 17:53:11,1,31.68,861.05,50.93
2024-09-27 17:53:11,2,32.11,860.39,42.54
2024-09-27 17:53:12,1,31.67,861.09,50.90
2024-09-27 17:53:12,2,32.10,860.43,42.57
2024-09-27 17:53:13,1,31.66,861.08,50.88
2024-09-27 17:53:13,2,32.10,860.41,42.54
2024-09-27 17:53:14,1,31.66,861.09,50.85
2024-09-27 17:53:14,2,32.09,860.45,42.51
2024-09-27 17:53:15,1,31.64,861.09,50.81
2024-09-27 17:53:15,2,32.08,860.42,42.51
2024-09-27 17:53:16,1,31.64,861.11,50.80
2024-09-27 17:53:16,2,32.08,860.42,42.49
2024-09-27 17:53:17,1,31.63,861.09,50.78
2024-09-27 17:53:17,2,32.07,860.42,42.52
2024-09-27 17:53:18,1,31.63,861.12,50.74
2024-09-27 17:53:18,2,32.06,860.42,42.52
2024-09-27 17:53:19,1,31.62,861.09,50.72
2024-09-27 17:53:19,2,32.05,860.40,42.44
2024-09-27 17:53:20,1,31.61,861.07,50.68
2024-09-27 17:53:20,2,32.04,860.42,42.39
2024-09-27 17:53:21,1,31.60,861.08,50.64
2024-09-27 17:53:21,2,32.04,860.41,42.40
2024-09-27 17:53:22,1,31.59,861.08,50.62
2024-09-27 17:53:22,2,32.04,860.43,42.39
2024-09-27 17:53:23,1,31.58,861.09,50.59
2024-09-27 17:53:23,2,32.03,860.42,42.36
2024-09-27 17:53:24,1,31.57,861.11,50.57
2024-09-27 17:53:24,2,32.03,860.42,42.37
2024-09-27 17:53:25,1,31.56,861.09,50.53
2024-09-27 17:53:25,2,32.02,860.43,42.33
2024-09-27 17:53:26,1,31.56,861.07,50.51
2024-09-27 17:53:26,2,32.00,860.40,42.29
2024-09-27 17:53:27,1,31.54,861.09,50.47
2024-09-27 17:53:27,2,32.00,860.40,42.29
2024-09-27 17:53:28,1,31.54,861.09,50.46
2024-09-27 17:53:28,2,31.99,860.45,42.30
2024-09-27 17:53:29,1,31.53,861.08,50.43
2024-09-27 17:53:29,2,31.98,860.41,42.30
2024-09-27 17:53:30,1,31.51,861.10,50.41
2024-09-27 17:53:30,2,31.98,860.39,42.31
2024-09-27 17:53:31,1,31.50,861.11,50.39
2024-09-27 17:53:31,2,31.97,860.44,42.30
2024-09-27 17:53:32,1,31.49,861.09,50.37
2024-09-27 17:53:32,2,31.97,860.42,42.30
2024-09-27 17:53:33,1,31.48,861.08,50.34
2024-09-27 17:53:33,2,31.96,860.42,42.32
2024-09-27 17:53:34,1,31.47,861.08,50.31
2024-09-27 17:53:34,2,31.95,860.42,42.50
2024-09-27 17:53:35,1,31.47,861.09,50.28
2024-09-27 17:53:35,2,31.95,860.42,43.00
2024-09-27 17:53:36,1,31.45,861.07,50.26
2024-09-27 17:53:36,2,31.96,860.41,44.23
2024-09-27 17:53:37,1,31.45,861.10,50.24
2024-09-27 17:53:37,2,31.95,860.44,45.42
2024-09-27 17:53:38,1,31.43,861.09,50.24
2024-09-27 17:53:38,2,31.94,860.41,45.17
2024-09-27 17:53:39,1,31.42,861.09,50.25
2024-09-27 17:53:39,2,31.93,860.41,44.65
2024-09-27 17:53:40,1,31.41,861.08,50.21
2024-09-27 17:53:40,2,31.92,860.43,44.35
2024-09-27 17:53:41,1,31.39,861.09,50.19
2024-09-27 17:53:41,2,31.91,860.43,44.06
2024-09-27 17:53:42,1,31.38,861.07,50.19
2024-09-27 17:53:42,2,31.90,860.44,43.89
2024-09-27 17:53:43,1,31.37,861.09,50.18
2024-09-27 17:53:43,2,31.90,860.47,43.74
2024-09-27 17:53:44,1,31.36,861.09,50.15
2024-09-27 17:53:44,2,31.89,860.43,43.62
2024-09-27 17:53:45,1,31.35,861.03,50.15
2024-09-27 17:53:45,2,31.89,860.42,43.50
2024-09-27 17:53:46,1,31.34,861.06,50.13
2024-09-27 17:53:46,2,31.88,860.43,43.44
2024-09-27 17:53:47,1,31.33,861.07,50.13
2024-09-27 17:53:47,2,31.88,860.43,43.35
2024-09-27 17:53:48,1,31.32,861.07,50.11
2024-09-27 17:53:48,2,31.87,860.43,43.22
2024-09-27 17:53:49,1,31.31,861.09,50.10
2024-09-27 17:53:49,2,31.87,860.45,43.14
2024-09-27 17:53:50,1,31.30,861.09,50.09
2024-09-27 17:53:50,2,31.86,860.42,43.11
2024-09-27 17:53:51,1,31.29,861.08,50.07
2024-09-27 17:53:51,2,31.86,860.43,43.06
2024-09-27 17:53:52,1,31.28,861.07,50.05
2024-09-27 17:53:52,2,31.85,860.44,43.03
2024-09-27 17:53:53,1,31.27,861.09,50.05
2024-09-27 17:53:53,2,31.85,860.45,42.94
2024-09-27 17:53:54,1,31.25,861.10,50.03
2024-09-27 17:53:54,2,31.83,860.44,42.89
2024-09-27 17:53:55,1,31.24,861.09,50.02
2024-09-27 17:53:55,2,31.82,860.43,42.87
2024-09-27 17:53:56,1,31.23,861.08,50.01
2024-09-27 17:53:56,2,31.82,860.42,42.83
2024-09-27 17:53:57,1,31.22,861.07,49.99
2024-09-27 17:53:57,2,31.81,860.44,42.82
2024-09-27 17:53:58,1,31.21,861.08,49.98
