2024-09-16 15:42:10,1,23.77,859.50,65.25
2024-09-16 15:42:10,2,23.93,858.81,60.66
2024-09-16 15:42:11,1,23.77,859.50,65.25
2024-09-16 15:42:11,2,23.92,858.80,60.67
2024-09-16 15:42:12,1,23.77,859.52,65.25
2024-09-16 15:42:12,2,23.92,858.82,60.67
2024-09-16 15:42:13,1,23.77,859.50,65.26
2024-09-16 15:42:13,2,23.93,858.81,60.67
2024-09-16 15:42:14,1,23.76,859.53,65.26
2024-09-16 15:42:14,2,23.93,858.79,60.67
2024-09-16 15:42:15,1,23.77,859.52,65.25
2024-09-16 15:42:15,2,23.92,858.78,60.69
2024-09-16 15:42:16,1,23.76,859.50,65.25
2024-09-16 15:42:16,2,23.92,858.78,60.69
2024-09-16 15:42:17,1,23.76,859.48,65.25
2024-09-16 15:42:17,2,23.93,858.81,60.68
2024-09-16 15:42:18,1,23.77,859.49,65.25
2024-09-16 15:42:18,2,23.92,858.78,60.68
2024-09-16 15:42:19,1,23.76,859.51,65.25
2024-09-16 15:42:19,2,23.92,858.78,60.69
2024-09-16 15:42:20,1,23.76,859.51,65.25
2024-09-16 15:42:20,2,23.93,858.81,60.68
2024-09-16 15:42:21,1,23.77,859.48,65.25
2024-09-16 15:42:21,2,23.92,858.79,60.68
2024-09-16 15:42:22,1,23.77,859.50,65.25
2024-09-16 15:42:22,2,23.92,858.79,60.68
2024-09-16 15:42:23,1,23.76,859.52,65.25
2024-09-16 15:42:23,2,23.92,858.81,60.68
2024-09-16 15:42:24,1,23.77,859.52,65.25
2024-09-16 15:42:24,2,23.93,858.82,60.68
2024-09-16 15:42:25,1,23.77,859.51,65.25
2024-09-16 15:42:25,2,23.93,858.82,60.69
2024-09-16 15:42:26,1,23.77,859.50,65.25
2024-09-16 15:42:26,2,23.92,858.79,60.69
2024-09-16 15:42:27,1,23.77,859.47,65.24
2024-09-16 15:42:27,2,23.93,858.79,60.69
2024-09-16 15:42:28,1,23.77,859.54,65.25
2024-09-16 15:42:28,2,23.93,858.83,60.69
2024-09-16 15:42:29,1,23.77,859.51,65.25
2024-09-16 15:42:29,2,23.93,858.83,60.70
2024-09-16 15:42:30,1,23.76,859.51,65.25
2024-09-16 15:42:30,2,23.93,858.82,60.70
2024-09-16 15:42:31,1,23.77,859.51,65.24
2024-09-16 15:42:31,2,23.92,858.79,60.69
2024-09-16 15:42:32,1,23.77,859.49,65.24
2024-09-16 15:42:32,2,23.93,858.80,60.71
2024-09-16 15:42:33,1,23.77,859.49,65.24
2024-09-16 15:42:33,2,23.92,858.79,60.69
2024-09-16 15:42:34,1,23.77,859.49,65.24
2024-09-16 15:42:34,2,23.92,858.80,60.70
2024-09-16 15:42:35,1,23.77,859.51,65.24
2024-09-16 15:42:35,2,23.93,858.84,60.71
2024-09-16 15:42:36,1,23.77,859.50,65.24
2024-09-16 15:42:36,2,23.92,858.79,60.71
2024-09-16 15:42:37,1,23.77,859.45,65.25
2024-09-16 15:42:37,2,23.92,858.83,60.71
2024-09-16 15:42:38,1,23.77,859.50,65.24
2024-09-16 15:42:38,2,23.93,858.81,60.71
2024-09-16 15:42:39,1,23.77,859.49,65.24
2024-09-16 15:42:39,2,23.92,858.81,60.71
2024-09-16 15:42:40,1,23.77,859.51,65.24
2024-09-16 15:42:40,2,23.92,858.79,60.70
2024-09-16 15:42:41,1,23.77,859.50,65.24
2024-09-16 15:42:41,2,23.92,858.81,60.70
2024-09-16 15:42:42,1,23.77,859.47,65.24
2024-09-16 15:42:42,2,23.92,858.81,60.71
2024-09-16 15:42:43,1,23.77,859.48,65.24
2024-09-16 15:42:43,2,23.92,858.83,60.71
2024-09-16 15:42:44,1,23.77,859.48,65.24
2024-09-16 15:42:44,2,23.92,858.79,60.69
2024-09-16 15:42:45,1,23.77,859.46,65.24
2024-09-16 15:42:45,2,23.92,858.78,60.73
2024-09-16 15:42:46,1,23.77,859.48,65.24
2024-09-16 15:42:46,2,23.92,858.78,60.68
2024-09-16 15:42:47,1,23.77,859.48,65.23
2024-09-16 15:42:47,2,23.92,858.78,60.69
2024-09-16 15:42:48,1,23.77,859.51,65.25
2024-09-16 15:42:48,2,23.92,858.78,60.69
2024-09-16 15:42:49,1,23.77,859.49,65.24
2024-09-16 15:42:49,2,23.93,858.81,60.70
2024-09-16 15:42:50,1,23.77,859.50,65.24
2024-09-16 15:42:50,2,23.92,858.80,60.69
2024-09-16 15:42:51,1,23.76,859.50,65.23
2024-09-16 15:42:51,2,23.93,858.81,60.67
2024-09-16 15:42:52,1,23.77,859.49,65.23
2024-09-16 15:42:52,2,23.92,858.81,60.66
2024-09-16 15:42:53,1,23.77,859.50,65.24
2024-09-16 15:42:53,2,23.92,858.79,60.64
2024-09-16 15:42:54,1,23.77,859.50,65.23
2024-09-16 15:42:54,2,23.93,858.80,60.63
2024-09-16 15:42:55,1,23.77,859.48,65.23
2024-09-16 15:42:55,2,23.93,858.81,60.62
2024-09-16 15:42:56,1,23.76,859.49,65.23
2024-09-16 15:42:56,2,23.93,858.81,60.61
2024-09-16 15:42:57,1,23.77,859.50,65.22
2024-09-16 15:42:57,2,23.92,858.80,60.58
2024-09-16 15:42:58,1,23.77,859.47,65.22
2024-09-16 15:42:58,2,23.92,858.83,60.57
2024-09-16 15:42:59,1,23.77,859.47,65.22
2024-09-16 15:42:59,2,23.92,858.80,60.57
2024-09-16 15:43:00,1,23.78,859.50,65.24
2024-09-16 15:43:00,2,23.92,858.83,60.56
2024-09-16 15:43:01,1,23.77,859.46,65.24
2024-09-16 15:43:01,2,23.93,858.76,60.56
2024-09-16 15:43:02,1,23.77,859.49,65.22
2024-09-16 15:43:02,2,23.92,858.81,60.56
2024-09-16 15:43:03,1,23.77,859.49,65.22
2024-09-16 15:43:03,2,23.93,858.81,60.57
2024-09-16 15:43:04,1,23.77,859.50,65.22
2024-09-16 15:43:04,2,23.93,858.80,60.56
2024-09-16 15:43:05,1,23.77,859.49,65.22
2024-09-16 15:43:05,2,23.93,858.80,60.57
2024-09-16 15:43:06,1,23.77,859.50,65.22
2024-09-16 15:43:06,2,23.93,858.83,60.57
2024-09-16 15:43:07,1,23.77,859.50,65.24
2024-09-16 15:43:07,2,23.93,858.81,60.59
2024-09-16 15:43:08,1,23.77,859.49,65.22
2024-09-16 15:43:08,2,23.93,858.80,60.59
2024-09-16 15:43:09,1,23.77,859.52,65.22
2024-09-16 15:43:09,2,23.93,858.81,60.60
2024-09-16 15:43:10,1,23.77,859.51,65.22
2024-09-16 15:43:10,2,23.93,858.81,60.60
2024-09-16 15:43:11,1,23.77,859.51,65.23
2024-09-16 15:43:11,2,23.93,858.81,60.59
2024-09-16 15:43:12,1,23.77,859.53,65.22
2024-09-16 15:43:12,2,23.93,858.83,60.60
2024-09-16 15:43:13,1,23.77,859.50,65.24
2024-09-16 15:43:13,2,23.93,858.83,60.60
2024-09-16 15:43:14,1,23.77,859.51,65.22
2024-09-16 15:43:14,2,23.93,858.82,60.61
2024-09-16 15:43:15,1,23.77,859.51,65.22
2024-09-16 15:43:15,2,23.93,858.82,60.61
2024-09-16 15:43:16,1,23.78,859.53,65.22
2024-09-16 15:43:16,2,23.93,858.81,60.61
2024-09-16 15:43:17,1,23.78,859.54,65.22
2024-09-16 15:43:17,2,23.93,858.81,60.61
2024-09-16 15:43:18,1,23.77,859.51,65.22
2024-09-16 15:43:18,2,23.93,858.79,60.60
2024-09-16 15:43:19,1,23.77,859.49,65.22
2024-09-16 15:43:19,2,23.93,858.82,60.59
2024-09-16 15:43:20,1,23.77,859.49,65.22
2024-09-16 15:43:20,2,23.93,858.80,60.57
2024-09-16 15:43:21,1,23.77,859.49,65.22
2024-09-16 15:43:21,2,23.93,858.80,60.56
2024-09-16 15:43:22,1,23.78,859.49,65.22
2024-09-16 15:43:22,2,23.93,858.81,60.55
2024-09-16 15:43:23,1,23.77,859.49,65.22
2024-09-16 15:43:23,2,23.93,858.81,60.52
2024-09-16 15:43:24,1,23.77,859.49,65.24
2024-09-16 15:43:24,2,23.93,858.81,60.51
2024-09-16 15:43:25,1,23.77,859.48,65.22
2024-09-16 15:43:25,2,23.93,858.80,60.52
2024-09-16 15:43:26,1,23.77,859.49,65.24
2024-09-16 15:43:26,2,23.93,858.78,60.52
2024-09-16 15:43:27,1,23.77,859.49,65.24
2024-09-16 15:43:27,2,23.93,858.80,60.52
2024-09-16 15:43:28,1,23.78,859.50,65.21
2024-09-16 15:43:28,2,23.93,858.78,60.51
2024-09-16 15:43:29,1,23.78,859.50,65.22
2024-09-16 15:43:29,2,23.93,858.78,60.50
2024-09-16 15:43:30,1,23.77,859.51,65.22
2024-09-16 15:43:30,2,23.93,858.81,60.52
2024-09-16 15:43:31,1,23.78,859.51,65.22
2024-09-16 15:43:31,2,23.93,858.81,60.52
2024-09-16 15:43:32,1,23.78,859.50,65.22
2024-09-16 15:43:32,2,23.93,858.81,60.52
2024-09-16 15:43:33,1,23.78,859.52,65.22
2024-09-16 15:43:33,2,23.93,858.82,60.50
2024-09-16 15:43:34,1,23.78,859.51,65.22
2024-09-16 15:43:34,2,23.93,858.82,60.52
2024-09-16 15:43:35,1,23.78,859.51,65.21
2024-09-16 15:43:35,2,23.93,858.80,60.52
2024-09-16 15:43:36,1,23.78,859.50,65.21
2024-09-16 15:43:36,2,23.93,858.81,60.50
2024-09-16 15:43:37,1,23.77,859.52,65.21
2024-09-16 15:43:37,2,23.93,858.81,60.49
2024-09-16 15:43:38,1,23.77,859.51,65.22
2024-09-16 15:43:38,2,23.93,858.81,60.49
2024-09-16 15:43:39,1,23.78,859.51,65.22
2024-09-16 15:43:39,2,23.93,858.83,60.49
2024-09-16 15:43:40,1,23.78,859.54,65.21
2024-09-16 15:43:40,2,23.93,858.79,60.52
2024-09-16 15:43:41,1,23.78,859.51,65.21
2024-09-16 15:43:41,2,23.93,858.82,60.49
2024-09-16 15:43:42,1,23.78,859.53,65.21
2024-09-16 15:43:42,2,23.93,858.82,60.49
2024-09-16 15:43:43,1,23.78,859.51,65.22
2024-09-16 15:43:43,2,23.93,858.81,60.49
2024-09-16 15:43:44,1,23.78,859.48,65.21
2024-09-16 15:43:44,2,23.93,858.82,60.49
2024-09-16 15:43:45,1,23.78,859.50,65.21
2024-09-16 15:43:45,2,23.93,858.81,60.49
2024-09-16 15:43:46,1,23.78,859.46,65.21
2024-09-16 15:43:46,2,23.93,858.83,60.48
2024-09-16 15:43:47,1,23.78,859.49,65.21
2024-09-16 15:43:47,2,23.93,858.80,60.49
2024-09-16 15:43:48,1,23.78,859.51,65.22
2024-09-16 15:43:48,2,23.93,858.81,60.48
2024-09-16 15:43:49,1,23.77,859.50,65.21
2024-09-16 15:43:49,2,23.93,858.79,60.47
2024-09-16 15:43:50,1,23.78,859.48,65.21
2024-09-16 15:43:50,2,23.93,858.80,60.47
2024-09-16 15:43:51,1,23.78,859.53,65.21
2024-09-16 15:43:51,2,23.93,858.79,60.48
2024-09-16 15:43:52,1,23.78,859.50,65.21
2024-09-16 15:43:52,2,23.93,858.81,60.47
2024-09-16 15:43:53,1,23.78,859.49,65.21
2024-09-16 15:43:53,2,23.93,858.79,60.47
2024-09-16 15:43:54,1,23.77,859.49,65.21
2024-09-16 15:43:54,2,23.93,858.81,60.47
2024-09-16 15:43:55,1,23.78,859.50,65.21
2024-09-16 15:43:55,2,23.93,858.80,60.47
2024-09-16 15:43:56,1,23.78,859.50,65.21
2024-09-16 15:43:56,2,23.92,858.77,60.46
2024-09-16 15:43:57,1,23.78,859.52,65.21
2024-09-16 15:43:57,2,23.93,858.79,60.46
2024-09-16 15:43:58,1,23.78,859.53,65.22
2024-09-16 15:43:58,2,23.93,858.80,60.47
2024-09-16 15:43:59,1,23.78,859.50,65.21
2024-09-16 15:43:59,2,23.94,858.84,60.46
2024-09-16 15:44:00,1,23.78,859.50,65.21
2024-09-16 15:44:00,2,23.93,858.82,60.46
2024-09-16 15:44:01,1,23.78,859.52,65.21
2024-09-16 15:44:01,2,23.92,858.81,60.46
2024-09-16 15:44:02,1,23.78,859.50,65.22
2024-09-16 15:44:02,2,23.93,858.84,60.45
2024-09-16 15:44:03,1,23.77,859.49,65.21
2024-09-16 15:44:03,2,23.93,858.81,60.44
2024-09-16 15:44:04,1,23.78,859.52,65.23
2024-09-16 15:44:04,2,23.93,858.84,60.41
2024-09-16 15:44:05,1,23.78,859.53,65.21
2024-09-16 15:44:05,2,23.93,858.82,60.43
2024-09-16 15:44:06,1,23.78,859.53,65.21
2024-09-16 15:44:06,2,23.93,858.83,60.42
2024-09-16 15:44:07,1,23.78,859.52,65.23
2024-09-16 15:44:07,2,23.93,858.83,60.42
2024-09-16 15:44:08,1,23.78,859.52,65.23
2024-09-16 15:44:08,2,23.93,858.81,60.42
2024-09-16 15:44:09,1,23.78,859.53,65.21
2024-09-16 15:44:09,2,23.93,858.82,60.42
2024-09-16 15:44:10,1,23.78,859.56,65.23
2024-09-16 15:44:10,2,23.93,858.85,60.42
2024-09-16 15:44:11,1,23.79,859.55,65.20
2024-09-16 15:44:11,2,23.93,858.84,60.42
2024-09-16 15:44:12,1,23.78,859.50,65.22
2024-09-16 15:44:12,2,23.93,858.83,60.42
2024-09-16 15:44:13,1,23.78,859.52,65.23
2024-09-16 15:44:13,2,23.93,858.81,60.43
2024-09-16 15:44:14,1,23.78,859.51,65.23
2024-09-16 15:44:14,2,23.93,858.78,60.43
2024-09-16 15:44:15,1,23.78,859.51,65.21
2024-09-16 15:44:15,2,23.93,858.81,60.46
2024-09-16 15:44:16,1,23.78,859.48,65.23
2024-09-16 15:44:16,2,23.93,858.82,60.47
2024-09-16 15:44:17,1,23.79,859.49,65.21
2024-09-16 15:44:17,2,23.94,858.81,60.48
2024-09-16 15:44:18,1,23.78,859.51,65.21
2024-09-16 15:44:18,2,23.93,858.82,60.49
2024-09-16 15:44:19,1,23.78,859.49,65.23
2024-09-16 15:44:19,2,23.93,858.80,60.52
2024-09-16 15:44:20,1,23.78,859.50,65.23
2024-09-16 15:44:20,2,23.93,858.81,60.52
2024-09-16 15:44:21,1,23.79,859.49,65.23
2024-09-16 15:44:21,2,23.93,858.80,60.50
2024-09-16 15:44:22,1,23.78,859.48,65.21
2024-09-16 15:44:22,2,23.93,858.81,60.55
2024-09-16 15:44:23,1,23.78,859.48,65.21
2024-09-16 15:44:23,2,23.93,858.80,60.55
2024-09-16 15:44:24,1,23.78,859.45,65.23
2024-09-16 15:44:24,2,23.93,858.79,60.55
2024-09-16 15:44:25,1,23.78,859.45,65.21
2024-09-16 15:44:25,2,23.93,858.81,60.55
2024-09-16 15:44:26,1,23.78,859.52,65.23
2024-09-16 15:44:26,2,23.93,858.82,60.55
2024-09-16 15:44:27,1,23.78,859.50,65.23
2024-09-16 15:44:27,2,23.94,858.81,60.54
2024-09-16 15:44:28,1,23.78,859.47,65.21
2024-09-16 15:44:28,2,23.93,858.79,60.53
2024-09-16 15:44:29,1,23.79,859.48,65.23
2024-09-16 15:44:29,2,23.93,858.80,60.52
2024-09-16 15:44:30,1,23.78,859.50,65.23
2024-09-16 15:44:30,2,23.93,858.79,60.52
2024-09-16 15:44:31,1,23.79,859.51,65.23
2024-09-16 15:44:31,2,23.93,858.80,60.52
2024-09-16 15:44:32,1,23.79,859.48,65.23
2024-09-16 15:44:32,2,23.93,858.78,60.50
2024-09-16 15:44:33,1,23.78,859.50,65.23
2024-09-16 15:44:33,2,23.93,858.80,60.51
2024-09-16 15:44:34,1,23.78,859.50,65.23
2024-09-16 15:44:34,2,23.93,858.81,60.53
2024-09-16 15:44:35,1,23.78,859.49,65.21
2024-09-16 15:44:35,2,23.93,858.81,60.53
2024-09-16 15:44:36,1,23.78,859.52,65.23
2024-09-16 15:44:36,2,23.93,858.81,60.53
2024-09-16 15:44:37,1,23.78,859.51,65.21
2024-09-16 15:44:37,2,23.93,858.80,60.54
2024-09-16 15:44:38,1,23.78,859.51,65.21
2024-09-16 15:44:38,2,23.93,858.81,60.55
2024-09-16 15:44:39,1,23.78,859.50,65.21
2024-09-16 15:44:39,2,23.93,858.81,60.55
2024-09-16 15:44:40,1,23.78,859.47,65.21
2024-09-16 15:44:40,2,23.94,858.80,60.55
2024-09-16 15:44:41,1,23.78,859.50,65.23
2024-09-16 15:44:41,2,23.93,858.81,60.54
2024-09-16 15:44:42,1,23.78,859.50,65.21
2024-09-16 15:44:42,2,23.93,858.81,60.55
2024-09-16 15:44:43,1,23.78,859.48,65.23
2024-09-16 15:44:43,2,23.93,858.80,60.55
2024-09-16 15:44:44,1,23.78,859.46,65.23
2024-09-16 15:44:44,2,23.93,858.82,60.56
2024-09-16 15:44:45,1,23.78,859.44,65.23
2024-09-16 15:44:45,2,23.94,858.82,60.56
2024-09-16 15:44:46,1,23.79,859.47,65.23
2024-09-16 15:44:46,2,23.93,858.81,60.56
2024-09-16 15:44:47,1,23.78,859.47,65.21
2024-09-16 15:44:47,2,23.94,858.82,60.56
2024-09-16 15:44:48,1,23.78,859.50,65.23
2024-09-16 15:44:48,2,23.93,858.80,60.56
2024-09-16 15:44:49,1,23.79,859.53,65.21
2024-09-16 15:44:49,2,23.93,858.82,60.57
2024-09-16 15:44:50,1,23.79,859.50,65.21
2024-09-16 15:44:50,2,23.93,858.80,60.57
2024-09-16 15:44:51,1,23.78,859.50,65.21
2024-09-16 15:44:51,2,23.93,858.79,60.57
2024-09-16 15:44:52,1,23.78,859.51,65.23
2024-09-16 15:44:52,2,23.93,858.81,60.56
2024-09-16 15:44:53,1,23.79,859.51,65.21
2024-09-16 15:44:53,2,23.94,858.81,60.56
2024-09-16 15:44:54,1,23.79,859.48,65.23
2024-09-16 15:44:54,2,23.93,858.80,60.57
2024-09-16 15:44:55,1,23.79,859.52,65.21
2024-09-16 15:44:55,2,23.93,858.80,60.53
2024-09-16 15:44:56,1,23.79,859.50,65.21
2024-09-16 15:44:56,2,23.93,858.80,60.55
2024-09-16 15:44:57,1,23.79,859.53,65.21
2024-09-16 15:44:57,2,23.93,858.82,60.54
2024-09-16 15:44:58,1,23.79,859.50,65.23
2024-09-16 15:44:58,2,23.93,858.83,60.54
2024-09-16 15:44:59,1,23.79,859.51,65.21
2024-09-16 15:44:59,2,23.93,858.80,60.53
2024-09-16 15:45:00,1,23.79,859.51,65.21
2024-09-16 15:45:00,2,23.93,858.81,60.52
2024-09-16 15:45:01,1,23.79,859.50,65.21
2024-09-16 15:45:01,2,23.93,858.81,60.50
2024-09-16 15:45:02,1,23.79,859.53,65.21
2024-09-16 15:45:02,2,23.93,858.81,60.52
2024-09-16 15:45:03,1,23.79,859.54,65.21
2024-09-16 15:45:03,2,23.93,858.81,60.49
2024-09-16 15:45:04,1,23.79,859.54,65.21
2024-09-16 15:45:04,2,23.93,858.81,60.49
2024-09-16 15:45:05,1,23.79,859.51,65.20
2024-09-16 15:45:05,2,23.93,858.81,60.49
2024-09-16 15:45:06,1,23.79,859.49,65.20
2024-09-16 15:45:06,2,23.93,858.83,60.48
2024-09-16 15:45:07,1,23.79,859.52,65.20
2024-09-16 15:45:07,2,23.93,858.81,60.47
2024-09-16 15:45:08,1,23.79,859.53,65.20
2024-09-16 15:45:08,2,23.93,858.83,60.47
2024-09-16 15:45:09,1,23.79,859.51,65.20
2024-09-16 15:45:09,2,23.93,858.81,60.46
2024-09-16 15:45:10,1,23.79,859.51,65.24
2024-09-16 15:45:10,2,23.93,858.81,60.46
2024-09-16 15:45:11,1,23.79,859.51,65.20
2024-09-16 15:45:11,2,23.93,858.79,60.45
2024-09-16 15:45:12,1,23.79,859.47,65.21
2024-09-16 15:45:12,2,23.93,858.81,60.45
2024-09-16 15:45:13,1,23.79,859.49,65.20
2024-09-16 15:45:13,2,23.93,858.80,60.47
2024-09-16 15:45:14,1,23.79,859.49,65.20
2024-09-16 15:45:14,2,23.93,858.80,60.47
2024-09-16 15:45:15,1,23.79,859.49,65.20
2024-09-16 15:45:15,2,23.93,858.78,60.46
2024-09-16 15:45:16,1,23.79,859.50,65.20
2024-09-16 15:45:16,2,23.93,858.80,60.46
2024-09-16 15:45:17,1,23.79,859.49,65.20
2024-09-16 15:45:17,2,23.93,858.79,60.47
2024-09-16 15:45:18,1,23.79,859.48,65.20
2024-09-16 15:45:18,2,23.93,858.81,60.46
2024-09-16 15:45:19,1,23.79,859.51,65.20
2024-09-16 15:45:19,2,23.93,858.82,60.47
2024-09-16 15:45:20,1,23.79,859.53,65.20
2024-09-16 15:45:20,2,23.93,858.80,60.45
2024-09-16 15:45:21,1,23.79,859.47,65.20
2024-09-16 15:45:21,2,23.93,858.83,60.42
2024-09-16 15:45:22,1,23.79,859.51,65.20
2024-09-16 15:45:22,2,23.93,858.85,60.40
2024-09-16 15:45:23,1,23.79,859.49,65.20
2024-09-16 15:45:23,2,23.93,858.84,60.35
2024-09-16 15:45:24,1,23.79,859.47,65.20
2024-09-16 15:45:24,2,23.93,858.83,60.33
2024-09-16 15:45:25,1,23.79,859.52,65.20
2024-09-16 15:45:25,2,23.93,858.81,60.31
2024-09-16 15:45:26,1,23.79,859.50,65.19
2024-09-16 15:45:26,2,23.93,858.81,60.31
2024-09-16 15:45:27,1,23.79,859.51,65.19
2024-09-16 15:45:27,2,23.93,858.80,60.30
2024-09-16 15:45:28,1,23.79,859.47,65.19
2024-09-16 15:45:28,2,23.92,858.80,60.33
2024-09-16 15:45:29,1,23.79,859.51,65.20
2024-09-16 15:45:29,2,23.93,858.81,60.32
2024-09-16 15:45:30,1,23.79,859.53,65.19
2024-09-16 15:45:30,2,23.93,858.81,60.33
2024-09-16 15:45:31,1,23.79,859.48,65.19
2024-09-16 15:45:31,2,23.93,858.83,60.34
2024-09-16 15:45:32,1,23.79,859.51,65.19
2024-09-16 15:45:32,2,23.93,858.83,60.35
2024-09-16 15:45:33,1,23.79,859.53,65.19
2024-09-16 15:45:33,2,23.93,858.81,60.35
2024-09-16 15:45:34,1,23.79,859.51,65.16
2024-09-16 15:45:34,2,23.93,858.82,60.35
2024-09-16 15:45:35,1,23.80,859.52,65.19
2024-09-16 15:45:35,2,23.93,858.82,60.35
2024-09-16 15:45:36,1,23.79,859.52,65.19
2024-09-16 15:45:36,2,23.92,858.83,60.33
2024-09-16 15:45:37,1,23.79,859.53,65.18
2024-09-16 15:45:37,2,23.93,858.82,60.33
2024-09-16 15:45:38,1,23.79,859.51,65.19
2024-09-16 15:45:38,2,23.93,858.81,60.34
2024-09-16 15:45:39,1,23.79,859.50,65.19
2024-09-16 15:45:39,2,23.93,858.80,60.35
2024-09-16 15:45:40,1,23.79,859.50,65.18
2024-09-16 15:45:40,2,23.93,858.81,60.35
2024-09-16 15:45:41,1,23.79,859.52,65.19
2024-09-16 15:45:41,2,23.92,858.81,60.36
2024-09-16 15:45:42,1,23.79,859.51,65.18
2024-09-16 15:45:42,2,23.93,858.80,60.36
2024-09-16 15:45:43,1,23.80,859.51,65.19
2024-09-16 15:45:43,2,23.93,858.82,60.36
2024-09-16 15:45:44,1,23.79,859.49,65.19
2024-09-16 15:45:44,2,23.93,858.80,60.38
2024-09-16 15:45:45,1,23.79,859.52,65.18
2024-09-16 15:45:45,2,23.93,858.81,60.39
2024-09-16 15:45:46,1,23.80,859.54,65.18
2024-09-16 15:45:46,2,23.93,858.80,60.38
2024-09-16 15:45:47,1,23.79,859.52,65.19
2024-09-16 15:45:47,2,23.93,858.83,60.39
2024-09-16 15:45:48,1,23.79,859.54,65.19
2024-09-16 15:45:48,2,23.93,858.83,60.40
2024-09-16 15:45:49,1,23.80,859.54,65.18
2024-09-16 15:45:49,2,23.93,858.84,60.40
2024-09-16 15:45:50,1,23.80,859.55,65.18
2024-09-16 15:45:50,2,23.93,858.85,60.41
2024-09-16 15:45:51,1,23.80,859.53,65.19
2024-09-16 15:45:51,2,23.93,858.80,60.42
2024-09-16 15:45:52,1,23.79,859.53,65.18
2024-09-16 15:45:52,2,23.93,858.79,60.42
2024-09-16 15:45:53,1,23.79,859.54,65.18
2024-09-16 15:45:53,2,23.93,858.80,60.42
2024-09-16 15:45:54,1,23.80,859.54,65.18
2024-09-16 15:45:54,2,23.93,858.82,60.42
2024-09-16 15:45:55,1,23.79,859.53,65.18
2024-09-16 15:45:55,2,23.93,858.83,60.43
2024-09-16 15:45:56,1,23.79,859.56,65.18
2024-09-16 15:45:56,2,23.93,858.84,60.43
2024-09-16 15:45:57,1,23.79,859.49,65.18
2024-09-16 15:45:57,2,23.93,858.83,60.42
2024-09-16 15:45:58,1,23.80,859.55,65.23
2024-09-16 15:45:58,2,23.93,858.85,60.42
2024-09-16 15:45:59,1,23.80,859.51,65.18
2024-09-16 15:45:59,2,23.93,858.83,60.42
2024-09-16 15:46:00,1,23.79,859.51,65.18
2024-09-16 15:46:00,2,23.93,858.82,60.42
2024-09-16 15:46:01,1,23.79,859.53,65.18
2024-09-16 15:46:01,2,23.93,858.84,60.43
2024-09-16 15:46:02,1,23.80,859.53,65.18
2024-09-16 15:46:02,2,23.93,858.85,60.43
2024-09-16 15:46:03,1,23.79,859.52,65.18
2024-09-16 15:46:03,2,23.93,858.82,60.42
2024-09-16 15:46:04,1,23.80,859.57,65.18
2024-09-16 15:46:04,2,23.93,858.81,60.43
2024-09-16 15:46:05,1,23.79,859.52,65.18
2024-09-16 15:46:05,2,23.93,858.81,60.42
2024-09-16 15:46:06,1,23.80,859.55,65.19
2024-09-16 15:46:06,2,23.93,858.85,60.42
2024-09-16 15:46:07,1,23.80,859.54,65.18
2024-09-16 15:46:07,2,23.93,858.83,60.42
2024-09-16 15:46:08,1,23.80,859.55,65.18
2024-09-16 15:46:08,2,23.93,858.82,60.42
2024-09-16 15:46:09,1,23.80,859.55,65.18
2024-09-16 15:46:09,2,23.94,858.85,60.42
2024-09-16 15:46:10,1,23.79,859.55,65.18
2024-09-16 15:46:10,2,23.93,858.82,60.42
2024-09-16 15:46:11,1,23.80,859.57,65.18
2024-09-16 15:46:11,2,23.93,858.84,60.40
2024-09-16 15:46:12,1,23.80,859.53,65.17
2024-09-16 15:46:12,2,23.93,858.82,60.40
2024-09-16 15:46:13,1,23.80,859.55,65.18
2024-09-16 15:46:13,2,23.93,858.82,60.40
2024-09-16 15:46:14,1,23.80,859.52,65.17
2024-09-16 15:46:14,2,23.93,858.82,60.40
2024-09-16 15:46:15,1,23.80,859.53,65.17
2024-09-16 15:46:15,2,23.93,858.82,60.40
2024-09-16 15:46:16,1,23.80,859.55,65.17
2024-09-16 15:46:16,2,23.93,858.81,60.39
2024-09-16 15:46:17,1,23.80,859.54,65.17
2024-09-16 15:46:17,2,23.93,858.82,60.40
2024-09-16 15:46:18,1,23.80,859.53,65.17
2024-09-16 15:46:18,2,23.93,858.82,60.40
2024-09-16 15:46:19,1,23.80,859.53,65.17
2024-09-16 15:46:19,2,23.93,858.83,60.40
2024-09-16 15:46:20,1,23.80,859.53,65.17
2024-09-16 15:46:20,2,23.93,858.83,60.40
2024-09-16 15:46:21,1,23.80,859.52,65.17
2024-09-16 15:46:21,2,23.93,858.82,60.41
2024-09-16 15:46:22,1,23.80,859.53,65.17
2024-09-16 15:46:22,2,23.93,858.84,60.41
2024-09-16 15:46:23,1,23.80,859.54,65.16
2024-09-16 15:46:23,2,23.93,858.80,60.41
2024-09-16 15:46:24,1,23.80,859.53,65.17
2024-09-16 15:46:24,2,23.93,858.85,60.41
2024-09-16 15:46:25,1,23.80,859.51,65.17
2024-09-16 15:46:25,2,23.93,858.83,60.41
2024-09-16 15:46:26,1,23.80,859.53,65.17
2024-09-16 15:46:26,2,23.93,858.83,60.41
2024-09-16 15:46:27,1,23.80,859.52,65.17
2024-09-16 15:46:27,2,23.93,858.82,60.42
2024-09-16 15:46:28,1,23.80,859.53,65.17
2024-09-16 15:46:28,2,23.93,858.84,60.43
